run_id,role,part,method,env,size_class,seed,config_sha256,step,checkpoint,is_t0,axis,metric,value
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,24000,11,False,online,episode_return,-0.0006150000000000003
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,26000,12,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,26000,12,False,online,episode_return,-0.00028500000000000015
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,28000,13,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,28000,13,False,online,episode_return,-0.0003700000000000002
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,30000,14,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,30000,14,False,online,episode_return,-0.0004400000000000002
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,32000,15,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,32000,15,False,online,episode_return,-0.0002550000000000001
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,34000,16,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,34000,16,False,online,episode_return,-0.0003850000000000002
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,36000,17,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,36000,17,False,online,episode_return,-0.00031000000000000016
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,38000,18,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,38000,18,False,online,episode_return,-0.00026500000000000015
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,40000,19,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,40000,19,False,online,episode_return,-0.00019000000000000015
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,40000,19,False,online,deep_sea_size,20.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,2000,0,True,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,2000,0,True,online,episode_return,-0.004670000000000004
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,4000,1,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,4000,1,False,online,episode_return,-0.0036150000000000028
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,6000,2,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,6000,2,False,online,episode_return,-0.005695000000000002
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,8000,3,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,8000,3,False,online,episode_return,-0.004880000000000004
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,10000,4,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,10000,4,False,online,episode_return,-0.004635000000000004
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,12000,5,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,12000,5,False,online,episode_return,-0.004595000000000004
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,14000,6,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,14000,6,False,online,episode_return,-0.0020150000000000016
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,16000,7,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,16000,7,False,online,episode_return,-0.0005500000000000004
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,18000,8,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,18000,8,False,online,episode_return,-0.0003650000000000001
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,20000,9,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,20000,9,False,online,episode_return,-0.00040500000000000014
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,22000,10,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,22000,10,False,online,episode_return,-0.00040000000000000024
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,24000,11,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,24000,11,False,online,episode_return,-0.0002450000000000001
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,26000,12,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,26000,12,False,online,episode_return,-0.00024500000000000015
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,28000,13,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,28000,13,False,online,episode_return,-0.00034500000000000015
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,30000,14,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,30000,14,False,online,episode_return,-0.00025000000000000017
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,32000,15,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,32000,15,False,online,episode_return,-0.0002550000000000002
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,34000,16,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,34000,16,False,online,episode_return,-0.00026000000000000014
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,36000,17,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,36000,17,False,online,episode_return,-0.00024000000000000014
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,38000,18,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,38000,18,False,online,episode_return,-0.0003000000000000002
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,40000,19,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,40000,19,False,online,episode_return,-0.0002900000000000001
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,40000,19,False,online,deep_sea_size,20.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,2000,0,True,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,2000,0,True,online,episode_return,-0.004760000000000004
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,4000,1,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,4000,1,False,online,episode_return,-0.005130000000000003
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,6000,2,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,6000,2,False,online,episode_return,-0.005140000000000002
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,8000,3,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,8000,3,False,online,episode_return,-0.004530000000000004
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,10000,4,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,10000,4,False,online,episode_return,-0.0033400000000000023
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,12000,5,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,12000,5,False,online,episode_return,-0.002990000000000002
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,14000,6,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,14000,6,False,online,episode_return,-0.0033550000000000025
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,16000,7,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,16000,7,False,online,episode_return,-0.0030500000000000024
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,18000,8,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,18000,8,False,online,episode_return,-0.002390000000000002
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,20000,9,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,20000,9,False,online,episode_return,-0.001350000000000001
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,22000,10,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,22000,10,False,online,episode_return,-0.0004250000000000002
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,24000,11,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,24000,11,False,online,episode_return,-0.0003150000000000001
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,26000,12,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,26000,12,False,online,episode_return,-0.0020350000000000017
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,28000,13,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,28000,13,False,online,episode_return,-0.0013050000000000008
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,30000,14,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,30000,14,False,online,episode_return,-0.002855000000000002
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,32000,15,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,32000,15,False,online,episode_return,-0.0026200000000000017
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,34000,16,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,34000,16,False,online,episode_return,-0.002800000000000002
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,36000,17,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,36000,17,False,online,episode_return,-0.0017950000000000012
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,38000,18,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,38000,18,False,online,episode_return,-0.0008350000000000005
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,40000,19,False,online,discovery_prob,0.0
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,40000,19,False,online,episode_return,-0.00022500000000000013
tune_backbone_c03_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,508659791e0fc27381a4543fab66c5d62467dfd4b883ab7e398b2183a2260ca8,40000,19,False,online,deep_sea_size,20.0
