run_id,role,part,method,env,size_class,seed,config_sha256,step,checkpoint,is_t0,axis,metric,value
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,14000,6,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,14000,6,False,online,episode_return,-0.00023500000000000013
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,16000,7,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,16000,7,False,online,episode_return,-0.00032500000000000015
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,18000,8,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,18000,8,False,online,episode_return,-0.00024000000000000014
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,20000,9,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,20000,9,False,online,episode_return,-0.0008750000000000005
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,22000,10,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,22000,10,False,online,episode_return,-0.00024500000000000015
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,24000,11,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,24000,11,False,online,episode_return,-0.0006250000000000004
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,26000,12,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,26000,12,False,online,episode_return,-0.0007400000000000005
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,28000,13,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,28000,13,False,online,episode_return,-0.0016700000000000011
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,30000,14,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,30000,14,False,online,episode_return,-0.0007500000000000006
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,32000,15,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,32000,15,False,online,episode_return,-0.0009300000000000007
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,34000,16,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,34000,16,False,online,episode_return,-0.0011100000000000007
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,36000,17,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,36000,17,False,online,episode_return,-0.001495000000000001
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,38000,18,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,38000,18,False,online,episode_return,-0.0007750000000000005
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,40000,19,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,40000,19,False,online,episode_return,-0.001175000000000001
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,40000,19,False,online,deep_sea_size,20.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,2000,0,True,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,2000,0,True,online,episode_return,-0.005080000000000004
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,4000,1,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,4000,1,False,online,episode_return,-0.004720000000000004
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,6000,2,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,6000,2,False,online,episode_return,-0.001470000000000001
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,8000,3,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,8000,3,False,online,episode_return,-0.00023500000000000013
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,10000,4,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,10000,4,False,online,episode_return,-0.0006850000000000005
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,12000,5,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,12000,5,False,online,episode_return,-0.0013100000000000008
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,14000,6,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,14000,6,False,online,episode_return,-0.0016250000000000012
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,16000,7,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,16000,7,False,online,episode_return,-0.002025000000000001
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,18000,8,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,18000,8,False,online,episode_return,-0.0019500000000000014
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,20000,9,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,20000,9,False,online,episode_return,-0.0017050000000000012
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,22000,10,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,22000,10,False,online,episode_return,-0.003915000000000003
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,24000,11,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,24000,11,False,online,episode_return,-0.0037250000000000026
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,26000,12,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,26000,12,False,online,episode_return,-0.004355000000000003
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,28000,13,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,28000,13,False,online,episode_return,-0.003825000000000003
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,30000,14,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,30000,14,False,online,episode_return,-0.003910000000000003
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,32000,15,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,32000,15,False,online,episode_return,-0.0037650000000000027
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,34000,16,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,34000,16,False,online,episode_return,-0.0037550000000000027
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,36000,17,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,36000,17,False,online,episode_return,-0.004205000000000003
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,38000,18,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,38000,18,False,online,episode_return,-0.0030400000000000023
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,40000,19,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,40000,19,False,online,episode_return,-0.0024900000000000018
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,40000,19,False,online,deep_sea_size,20.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,2000,0,True,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,2000,0,True,online,episode_return,-0.005235000000000003
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,4000,1,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,4000,1,False,online,episode_return,-0.0042150000000000035
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,6000,2,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,6000,2,False,online,episode_return,-0.0009650000000000006
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,8000,3,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,8000,3,False,online,episode_return,-0.00029000000000000016
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,10000,4,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,10000,4,False,online,episode_return,-0.0007100000000000005
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,12000,5,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,12000,5,False,online,episode_return,-0.001545000000000001
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,14000,6,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,14000,6,False,online,episode_return,-0.00026000000000000014
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,16000,7,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,16000,7,False,online,episode_return,-0.0008250000000000004
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,18000,8,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,18000,8,False,online,episode_return,-0.00023000000000000014
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,20000,9,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,20000,9,False,online,episode_return,-0.0010550000000000006
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,22000,10,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,22000,10,False,online,episode_return,-0.0011850000000000007
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,24000,11,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,24000,11,False,online,episode_return,-0.0011900000000000007
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,26000,12,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,26000,12,False,online,episode_return,-0.002645000000000002
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,28000,13,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,28000,13,False,online,episode_return,-0.002740000000000002
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,30000,14,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,30000,14,False,online,episode_return,-0.0024950000000000016
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,32000,15,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,32000,15,False,online,episode_return,-0.0029250000000000023
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,34000,16,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,34000,16,False,online,episode_return,-0.0032750000000000023
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,36000,17,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,36000,17,False,online,episode_return,-0.0030950000000000023
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,38000,18,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,38000,18,False,online,episode_return,-0.0028200000000000018
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,40000,19,False,online,discovery_prob,0.0
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,40000,19,False,online,episode_return,-0.002955000000000002
tune_backbone_c11_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,95e220e7fc6ac7fa766829776be0f0301c571c7709caf7c89585a4e0163d2cfb,40000,19,False,online,deep_sea_size,20.0
