run_id,role,part,method,env,size_class,seed,config_sha256,step,checkpoint,is_t0,axis,metric,value
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,30000,14,False,online,episode_return,-0.00035000000000000016
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,32000,15,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,32000,15,False,online,episode_return,-0.00024500000000000015
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,34000,16,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,34000,16,False,online,episode_return,-0.00025000000000000017
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,36000,17,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,36000,17,False,online,episode_return,-0.0004500000000000002
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,38000,18,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,38000,18,False,online,episode_return,-0.00026500000000000015
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,40000,19,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,40000,19,False,online,episode_return,-0.0002500000000000001
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,40000,19,False,online,deep_sea_size,20.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,2000,0,True,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,2000,0,True,online,episode_return,-0.004550000000000004
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,4000,1,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,4000,1,False,online,episode_return,-0.0022400000000000015
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,6000,2,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,6000,2,False,online,episode_return,-0.00027000000000000017
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,8000,3,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,8000,3,False,online,episode_return,-0.00024000000000000014
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,10000,4,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,10000,4,False,online,episode_return,-0.0022700000000000016
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,12000,5,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,12000,5,False,online,episode_return,-0.0005050000000000003
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,14000,6,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,14000,6,False,online,episode_return,-0.0012450000000000009
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,16000,7,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,16000,7,False,online,episode_return,-0.002315000000000002
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,18000,8,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,18000,8,False,online,episode_return,-0.0019650000000000015
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,20000,9,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,20000,9,False,online,episode_return,-0.002730000000000002
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,22000,10,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,22000,10,False,online,episode_return,-0.0032700000000000025
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,24000,11,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,24000,11,False,online,episode_return,-0.0011750000000000007
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,26000,12,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,26000,12,False,online,episode_return,-0.00024500000000000015
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,28000,13,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,28000,13,False,online,episode_return,-0.0003400000000000002
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,30000,14,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,30000,14,False,online,episode_return,-0.00030000000000000014
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,32000,15,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,32000,15,False,online,episode_return,-0.00026500000000000015
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,34000,16,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,34000,16,False,online,episode_return,-0.00026000000000000014
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,36000,17,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,36000,17,False,online,episode_return,-0.0002750000000000001
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,38000,18,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,38000,18,False,online,episode_return,-0.0005200000000000003
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,40000,19,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,40000,19,False,online,episode_return,-0.0002900000000000001
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,40000,19,False,online,deep_sea_size,20.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,2000,0,True,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,2000,0,True,online,episode_return,-0.0045350000000000034
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,4000,1,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,4000,1,False,online,episode_return,-0.0011700000000000007
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,6000,2,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,6000,2,False,online,episode_return,-0.0002200000000000001
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,8000,3,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,8000,3,False,online,episode_return,-0.0002850000000000002
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,10000,4,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,10000,4,False,online,episode_return,-0.0003150000000000001
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,12000,5,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,12000,5,False,online,episode_return,-0.0016450000000000013
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,14000,6,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,14000,6,False,online,episode_return,-0.0009300000000000006
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,16000,7,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,16000,7,False,online,episode_return,-0.00024000000000000014
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,18000,8,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,18000,8,False,online,episode_return,-0.00022000000000000012
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,20000,9,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,20000,9,False,online,episode_return,-0.00021000000000000012
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,22000,10,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,22000,10,False,online,episode_return,-0.00037500000000000017
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,24000,11,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,24000,11,False,online,episode_return,-0.0002750000000000002
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,26000,12,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,26000,12,False,online,episode_return,-0.0001900000000000001
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,28000,13,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,28000,13,False,online,episode_return,-0.0002700000000000001
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,30000,14,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,30000,14,False,online,episode_return,-0.00027000000000000017
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,32000,15,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,32000,15,False,online,episode_return,-0.00027000000000000017
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,34000,16,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,34000,16,False,online,episode_return,-0.00032500000000000015
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,36000,17,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,36000,17,False,online,episode_return,-0.00019000000000000015
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,38000,18,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,38000,18,False,online,episode_return,-0.0003300000000000002
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,40000,19,False,online,discovery_prob,0.0
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,40000,19,False,online,episode_return,-0.00022500000000000013
tune_backbone_c09_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,4d08a6d035e053c2e958f15118fc17e3e58cd3206ad20d8c8c09bbdef8f2cf27,40000,19,False,online,deep_sea_size,20.0
