run_id,role,part,method,env,size_class,seed,config_sha256,step,checkpoint,is_t0,axis,metric,value
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,40000,19,False,online,deep_sea_size,20.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,2000,0,True,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,2000,0,True,online,episode_return,-0.004720000000000004
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,4000,1,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,4000,1,False,online,episode_return,-0.0028200000000000018
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,6000,2,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,6000,2,False,online,episode_return,-0.00030000000000000014
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,8000,3,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,8000,3,False,online,episode_return,-0.0018400000000000014
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,10000,4,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,10000,4,False,online,episode_return,-0.0010500000000000008
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,12000,5,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,12000,5,False,online,episode_return,-0.00027500000000000023
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,14000,6,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,14000,6,False,online,episode_return,-0.002645000000000002
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,16000,7,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,16000,7,False,online,episode_return,-0.003070000000000002
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,18000,8,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,18000,8,False,online,episode_return,-0.0022900000000000017
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,20000,9,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,20000,9,False,online,episode_return,-0.0018650000000000014
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,22000,10,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,22000,10,False,online,episode_return,-0.003025000000000002
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,24000,11,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,24000,11,False,online,episode_return,-0.0030950000000000023
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,26000,12,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,26000,12,False,online,episode_return,-0.001660000000000001
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,28000,13,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,28000,13,False,online,episode_return,-0.00042500000000000025
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,30000,14,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,30000,14,False,online,episode_return,-0.00025000000000000017
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,32000,15,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,32000,15,False,online,episode_return,-0.0009000000000000006
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,34000,16,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,34000,16,False,online,episode_return,-0.0019500000000000014
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,36000,17,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,36000,17,False,online,episode_return,-0.00028000000000000014
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,38000,18,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,38000,18,False,online,episode_return,-0.00024000000000000014
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,40000,19,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,40000,19,False,online,episode_return,-0.0002900000000000001
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,40000,19,False,online,deep_sea_size,20.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,2000,0,True,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,2000,0,True,online,episode_return,-0.004645000000000003
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,4000,1,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,4000,1,False,online,episode_return,-0.004335000000000003
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,6000,2,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,6000,2,False,online,episode_return,-0.0002200000000000001
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,8000,3,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,8000,3,False,online,episode_return,-0.001460000000000001
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,10000,4,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,10000,4,False,online,episode_return,-0.0002550000000000002
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,12000,5,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,12000,5,False,online,episode_return,-0.002400000000000002
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,14000,6,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,14000,6,False,online,episode_return,-0.0007550000000000004
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,16000,7,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,16000,7,False,online,episode_return,-0.00024000000000000014
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,18000,8,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,18000,8,False,online,episode_return,-0.0005550000000000003
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,20000,9,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,20000,9,False,online,episode_return,-0.00021000000000000012
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,22000,10,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,22000,10,False,online,episode_return,-0.0003650000000000002
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,24000,11,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,24000,11,False,online,episode_return,-0.00032000000000000013
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,26000,12,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,26000,12,False,online,episode_return,-0.0001950000000000001
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,28000,13,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,28000,13,False,online,episode_return,-0.00026500000000000015
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,30000,14,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,30000,14,False,online,episode_return,-0.00031000000000000016
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,32000,15,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,32000,15,False,online,episode_return,-0.001580000000000001
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,34000,16,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,34000,16,False,online,episode_return,-0.0004500000000000003
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,36000,17,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,36000,17,False,online,episode_return,-0.00019000000000000015
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,38000,18,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,38000,18,False,online,episode_return,-0.0005700000000000004
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,40000,19,False,online,discovery_prob,0.0
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,40000,19,False,online,episode_return,-0.0007400000000000005
tune_backbone_c04_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,637556560bb4ad19f97f2a9ad48c5f1cd5453b1d0283b4b364d4c2727349ae48,40000,19,False,online,deep_sea_size,20.0
