run_id,role,part,method,env,size_class,seed,config_sha256,step,checkpoint,is_t0,axis,metric,value
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,26000,12,False,online,episode_return,-0.004340000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,28000,13,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,28000,13,False,online,episode_return,-0.0032100000000000023
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,30000,14,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,30000,14,False,online,episode_return,-0.004615000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,32000,15,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,32000,15,False,online,episode_return,-0.0025600000000000015
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,34000,16,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,34000,16,False,online,episode_return,-0.004585000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,36000,17,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,36000,17,False,online,episode_return,-0.002905000000000002
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,38000,18,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,38000,18,False,online,episode_return,-0.004135000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,40000,19,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,40000,19,False,online,episode_return,-0.004425000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,40000,19,False,online,deep_sea_size,20.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,2000,0,True,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,2000,0,True,online,episode_return,-0.004600000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,4000,1,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,4000,1,False,online,episode_return,-0.004120000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,6000,2,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,6000,2,False,online,episode_return,-0.004145000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,8000,3,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,8000,3,False,online,episode_return,-0.003975000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,10000,4,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,10000,4,False,online,episode_return,-0.004650000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,12000,5,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,12000,5,False,online,episode_return,-0.004605000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,14000,6,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,14000,6,False,online,episode_return,-0.004425000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,16000,7,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,16000,7,False,online,episode_return,-0.004950000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,18000,8,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,18000,8,False,online,episode_return,-0.004690000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,20000,9,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,20000,9,False,online,episode_return,-0.005040000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,22000,10,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,22000,10,False,online,episode_return,-0.004820000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,24000,11,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,24000,11,False,online,episode_return,-0.004655000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,26000,12,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,26000,12,False,online,episode_return,-0.004750000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,28000,13,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,28000,13,False,online,episode_return,-0.005065000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,30000,14,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,30000,14,False,online,episode_return,-0.004080000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,32000,15,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,32000,15,False,online,episode_return,-0.004625000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,34000,16,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,34000,16,False,online,episode_return,-0.004615000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,36000,17,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,36000,17,False,online,episode_return,-0.004845000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,38000,18,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,38000,18,False,online,episode_return,-0.004785000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,40000,19,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,40000,19,False,online,episode_return,-0.004870000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,40000,19,False,online,deep_sea_size,20.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,2000,0,True,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,2000,0,True,online,episode_return,-0.004835000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,4000,1,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,4000,1,False,online,episode_return,-0.004915000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,6000,2,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,6000,2,False,online,episode_return,-0.004940000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,8000,3,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,8000,3,False,online,episode_return,-0.004805000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,10000,4,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,10000,4,False,online,episode_return,-0.004775000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,12000,5,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,12000,5,False,online,episode_return,-0.004795000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,14000,6,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,14000,6,False,online,episode_return,-0.004765000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,16000,7,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,16000,7,False,online,episode_return,-0.004855000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,18000,8,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,18000,8,False,online,episode_return,-0.004855000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,20000,9,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,20000,9,False,online,episode_return,-0.004795000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,22000,10,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,22000,10,False,online,episode_return,-0.004990000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,24000,11,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,24000,11,False,online,episode_return,-0.004915000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,26000,12,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,26000,12,False,online,episode_return,-0.004820000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,28000,13,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,28000,13,False,online,episode_return,-0.004995000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,30000,14,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,30000,14,False,online,episode_return,-0.0049600000000000035
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,32000,15,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,32000,15,False,online,episode_return,-0.005080000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,34000,16,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,34000,16,False,online,episode_return,-0.005030000000000003
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,36000,17,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,36000,17,False,online,episode_return,-0.0048750000000000035
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,38000,18,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,38000,18,False,online,episode_return,-0.005025000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,40000,19,False,online,discovery_prob,0.0
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,40000,19,False,online,episode_return,-0.004650000000000004
tune_backbone_c06_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,769b6b2acb2018400cc0c8181d02ca25ae8b98811d45ad1a1183f3ec4ec3f4a7,40000,19,False,online,deep_sea_size,20.0
