run_id,role,part,method,env,size_class,seed,config_sha256,step,checkpoint,is_t0,axis,metric,value
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,8000,7,False,online,episode_return,0.03606000000000001
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,9000,8,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,9000,8,False,online,episode_return,-0.002800000000000002
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,10000,9,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,10000,9,False,online,episode_return,0.17587999999999993
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,11000,10,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,11000,10,False,online,episode_return,0.8007799999999993
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,12000,11,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,12000,11,False,online,episode_return,0.7311399999999999
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,13000,12,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,13000,12,False,online,episode_return,0.8007699999999996
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,14000,13,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,14000,13,False,online,episode_return,0.7508899999999997
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,15000,14,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,15000,14,False,online,episode_return,0.8108799999999995
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,16000,15,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,16000,15,False,online,episode_return,0.7708999999999997
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,17000,16,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,17000,16,False,online,episode_return,0.7710999999999997
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,18000,17,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,18000,17,False,online,episode_return,0.8407999999999994
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,19000,18,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,19000,18,False,online,episode_return,0.7809199999999997
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,20000,19,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,20000,19,False,online,episode_return,0.7808699999999997
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,1,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,20000,19,False,online,deep_sea_size,10.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,1000,0,True,online,discovery_prob,0.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,1000,0,True,online,episode_return,-0.005310000000000004
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,2000,1,False,online,discovery_prob,0.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,2000,1,False,online,episode_return,-0.005840000000000004
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,3000,2,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,3000,2,False,online,episode_return,0.004519999999999996
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,4000,3,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,4000,3,False,online,episode_return,-0.0044300000000000025
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,5000,4,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,5000,4,False,online,episode_return,-0.0022000000000000014
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,6000,5,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,6000,5,False,online,episode_return,-0.003770000000000003
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,7000,6,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,7000,6,False,online,episode_return,-0.003730000000000003
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,8000,7,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,8000,7,False,online,episode_return,-0.0018400000000000014
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,9000,8,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,9000,8,False,online,episode_return,-0.001680000000000001
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,10000,9,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,10000,9,False,online,episode_return,-0.001780000000000001
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,11000,10,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,11000,10,False,online,episode_return,0.03629000000000005
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,12000,11,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,12000,11,False,online,episode_return,0.8008699999999994
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,13000,12,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,13000,12,False,online,episode_return,0.7907499999999997
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,14000,13,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,14000,13,False,online,episode_return,0.7508299999999999
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,15000,14,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,15000,14,False,online,episode_return,0.8405799999999995
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,16000,15,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,16000,15,False,online,episode_return,0.7710899999999998
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,17000,16,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,17000,16,False,online,episode_return,0.7606699999999996
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,18000,17,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,18000,17,False,online,episode_return,0.7808599999999999
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,19000,18,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,19000,18,False,online,episode_return,0.8011199999999994
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,20000,19,False,online,discovery_prob,1.0
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,20000,19,False,online,episode_return,0.7113999999999998
tune_backbone_c03_N10,exploratory,A,ddqn_egreedy,deep_sea,development,2,eecc5793a93bb0b0ac55e76812547c4589ce35bf080f6ae109da5fb5eae421cf,20000,19,False,online,deep_sea_size,10.0
