run_id,role,part,method,env,size_class,seed,config_sha256,step,checkpoint,is_t0,axis,metric,value
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,12000,5,False,online,episode_return,-0.0010450000000000006
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,14000,6,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,14000,6,False,online,episode_return,-0.00023500000000000013
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,16000,7,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,16000,7,False,online,episode_return,-0.0016450000000000013
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,18000,8,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,18000,8,False,online,episode_return,-0.004540000000000003
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,20000,9,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,20000,9,False,online,episode_return,-0.003800000000000003
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,22000,10,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,22000,10,False,online,episode_return,-0.003935000000000003
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,24000,11,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,24000,11,False,online,episode_return,-0.004015000000000003
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,26000,12,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,26000,12,False,online,episode_return,-0.003120000000000002
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,28000,13,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,28000,13,False,online,episode_return,-0.002765000000000002
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,30000,14,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,30000,14,False,online,episode_return,-0.0034300000000000025
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,32000,15,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,32000,15,False,online,episode_return,-0.002670000000000002
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,34000,16,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,34000,16,False,online,episode_return,-0.002940000000000002
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,36000,17,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,36000,17,False,online,episode_return,-0.0033250000000000024
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,38000,18,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,38000,18,False,online,episode_return,-0.003675000000000003
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,40000,19,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,40000,19,False,online,episode_return,-0.002855000000000002
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,0,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,40000,19,False,online,deep_sea_size,20.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,2000,0,True,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,2000,0,True,online,episode_return,-0.004400000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,4000,1,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,4000,1,False,online,episode_return,-0.0008200000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,6000,2,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,6000,2,False,online,episode_return,-0.00027000000000000017
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,8000,3,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,8000,3,False,online,episode_return,-0.0013250000000000009
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,10000,4,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,10000,4,False,online,episode_return,-0.002340000000000002
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,12000,5,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,12000,5,False,online,episode_return,-0.0003100000000000002
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,14000,6,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,14000,6,False,online,episode_return,-0.0002750000000000002
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,16000,7,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,16000,7,False,online,episode_return,-0.004965000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,18000,8,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,18000,8,False,online,episode_return,-0.005050000000000003
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,20000,9,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,20000,9,False,online,episode_return,-0.004720000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,22000,10,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,22000,10,False,online,episode_return,-0.0046200000000000034
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,24000,11,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,24000,11,False,online,episode_return,-0.005090000000000003
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,26000,12,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,26000,12,False,online,episode_return,-0.005115000000000003
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,28000,13,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,28000,13,False,online,episode_return,-0.004955000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,30000,14,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,30000,14,False,online,episode_return,-0.004720000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,32000,15,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,32000,15,False,online,episode_return,-0.004750000000000003
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,34000,16,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,34000,16,False,online,episode_return,-0.004850000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,36000,17,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,36000,17,False,online,episode_return,-0.004955000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,38000,18,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,38000,18,False,online,episode_return,-0.004495000000000003
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,40000,19,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,40000,19,False,online,episode_return,-0.004925000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,1,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,40000,19,False,online,deep_sea_size,20.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,2000,0,True,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,2000,0,True,online,episode_return,-0.004845000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,4000,1,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,4000,1,False,online,episode_return,-0.0028100000000000017
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,6000,2,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,6000,2,False,online,episode_return,-0.00026000000000000014
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,8000,3,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,8000,3,False,online,episode_return,-0.0005750000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,10000,4,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,10000,4,False,online,episode_return,-0.0041300000000000035
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,12000,5,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,12000,5,False,online,episode_return,-0.0036600000000000027
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,14000,6,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,14000,6,False,online,episode_return,-0.0033850000000000026
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,16000,7,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,16000,7,False,online,episode_return,-0.002935000000000002
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,18000,8,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,18000,8,False,online,episode_return,-0.0013150000000000008
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,20000,9,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,20000,9,False,online,episode_return,-0.005200000000000002
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,22000,10,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,22000,10,False,online,episode_return,-0.005325000000000003
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,24000,11,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,24000,11,False,online,episode_return,-0.0051100000000000026
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,26000,12,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,26000,12,False,online,episode_return,-0.0048750000000000035
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,28000,13,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,28000,13,False,online,episode_return,-0.004990000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,30000,14,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,30000,14,False,online,episode_return,-0.004990000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,32000,15,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,32000,15,False,online,episode_return,-0.004850000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,34000,16,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,34000,16,False,online,episode_return,-0.004915000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,36000,17,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,36000,17,False,online,episode_return,-0.005025000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,38000,18,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,38000,18,False,online,episode_return,-0.005270000000000002
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,40000,19,False,online,discovery_prob,0.0
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,40000,19,False,online,episode_return,-0.005080000000000004
tune_backbone_c08_N20,exploratory,A,ddqn_egreedy,deep_sea,development,2,b25ff3b83e73db951faae70be68424791824a5c8b01f2bf5ea54512a7eb5ea30,40000,19,False,online,deep_sea_size,20.0
